-1
216	0.45507884182596703	0.6456998474344732
219	0.4808563570683887	0.6529280525033653
223	0.5077850962073277	0.6555721509146232
226	0.53504602838063	0.6534522851343072
230	0.5617929245983392	0.6465355006310205
233	0.5871787813024874	0.6349396396391278
237	0.6103827487909649	0.6189324742633453
240	0.6306367064267283	0.598926026438096
244	0.6472506245833972	0.5754661768022681
247	0.6596358790925418	0.5492178180090027
251	0.6673257370854931	0.5209459553796737
255	0.6699923122023292	0.4914932942868104
-1
0	0.5127847255820269	0.4964233250631237
3	0.5166444334425248	0.4920147562373095
7	0.5186901963216242	0.48660453440026175
10	0.5189633036963764	0.4806153035358979
14	0.5174711820156171	0.4744557041754649
17	0.5142578701332031	0.4685255205131723
21	0.509426158913394	0.4632086964737486
24	0.5031440180167973	0.45886222116769276
28	0.4956434904756734	0.4558038183718037
31	0.48721487434891914	0.45429992217196347
35	0.4781974896094107	0.4545548709769247
38	0.4689678431321388	0.4567019824861342
42	0.4599258508098578	0.4607969996912772
46	0.45147973632781246	0.46681426006472704
49	0.4440302231366172	0.47464581391293076
53	0.4379546382721976	0.4841035955937735
56	0.4335915401087237	0.4949246313171816
60	0.4312264606887416	0.5067791507771273
63	0.4310793144590498	0.5192813593866303
67	0.4332939686534213	0.5320025264051934
70	0.4379303971623399	0.5444859548446271
74	0.44495975144390104	0.5562633246111118
77	0.45426258151906074	0.5668718434094976
81	0.4656303305724442	0.5758716025086329
85	0.47877011175978695	0.5828625179407464
88	0.4933126593692996	0.5875002428012757
92	0.5088232324680936	0.5895104630280186
95	0.5248151415213954	0.5887010366414733
99	0.5407654709615183	0.5849715034803149
102	0.5561324867583346	0.5783195768540766
106	0.5703741507278867	0.5688443275394898
109	0.5829671151003202	0.55674588092724
113	0.593425543617728	0.542321566225868
116	0.6013191003191596	0.5259585784964163
120	0.6062894646278347	0.5081233358064655
123	0.6080647710587346	0.4893478308076329
127	0.6064714327319202	0.4702133845187557
131	0.6014428881008966	0.45133230624680376
134	0.5930249074068378	0.43332804398397684
138	0.581377206274159	0.4168144713612622
141	0.5667712349986603	0.40237499799101883
145	0.5495841394911295	0.39054220814863483
148	0.5302890193171563	0.38177872732182344
152	0.5094417354916642	0.37645998707002093
155	0.4876646413444357	0.3748595065503223
159	0.4656277197407107	0.37713723542121225
162	0.44402770539770253	0.38333140980776836
166	0.423565848601544	0.39335426344992425
170	0.40492503347337294	0.40699181349020536
173	0.3887469978867576	0.4239078084963531
177	0.37561041176403165	0.4436517895161515
180	0.36601055512798897	0.46567107769958727
184	0.3603412971282158	0.48932636883911157
187	0.3588800132904198	0.5139104905338209
191	0.3617759922426945	0.5386697658113316
194	0.3690427776925865	0.5628273318055003
198	0.380554769673117	0.5856076868515008
201	0.39604827482863353	0.6062616868678552
205	0.41512705301268255	0.6240911841799512
208	0.4372722612823445	0.6384725002455415
212	0.46185655123520214	0.6488779484765743
216	0.488161936308199	0.6548946740605524
219	0.5154009167718443	0.656240153061175
223	0.5427402360537377	0.652773790993892
226	0.569326546628026	0.6445041786380484
230	0.594313190366371	0.6315916964993803
233	0.6168872496385409	0.6143463049440873
237	0.6362960034827166	0.5932205100194639
240	0.6518719289011051	0.5687976504920809
244	0.6630554209540028	0.5417758046683636
247	0.6694144661025228	0.5129477611299449
251	0.6706605895766515	0.48317763081509424
-1
0	0.5141117608568693	0.49530718285777936
3	0.5174738279616424	0.4905541565499324
7	0.5190367457367816	0.48491470837009876
10	0.5188190958215649	0.4788077391928566
14	0.5168346444241975	0.4726417032718852
17	0.5131426762535534	0.46681492150734166
21	0.5078643570638247	0.4617069536667072
24	0.5011866360281194	0.45766689249139014
28	0.4933596396383604	0.45500095477990865
31	0.48468977603112806	0.4539606567300356
35	0.47552966152958553	0.45473241888291166
38	0.4662656238450871	0.45742921269236814
42	0.45730342646325595	0.4620847008276826
46	0.44905283415298686	0.46865018937476915
49	0.4419116400552888	0.47699458480948503
53	0.43624977547112465	0.48690742637107887
56	0.4323941131588618	0.49810494466954436
60	0.43061454871844906	0.5102389816964041
63	0.4311119006662539	0.5229084985727257
67	0.43400810812213014	0.5356732984335338
70	0.4393391269013919	0.5480695058845344
74	0.44705083239055615	0.5596262742981644
77	0.45699813373062004	0.5698831402443462
81	0.4689473918910231	0.578407412433899
85	0.4825821179066091	0.5848109719098905
88	0.49751181079667217	0.5887658713788022
92	0.5132836814846767	0.5900181543267137
95	0.5293969033091253	0.5883993679828164
99	0.5453189351664014	0.5838353166330909
102	0.5605033833178329	0.5763516909513534
106	0.5744088053266516	0.5660763120157152
109	0.5865178168024923	0.5532378421326208
113	0.5963558403094555	0.538160934728767
116	0.6035088369151473	0.5212579183614179
120	0.6076393846484831	0.503017231178785
123	0.6085005140545892	0.4839889377825628
127	0.6059467777934697	0.4647677664017643
131	0.5999421168158504	0.4459741968627381
134	0.590564187399247	0.4282342057286622
138	0.5780049280013604	0.4121583314033764
141	0.5625672687779708	0.39832075679403356
145	0.544658015659734	0.38723911885204765
148	0.5247770708095415	0.3793557422671581
152	0.5035032777345367	0.3750209588683857
155	0.481477298016193	0.3744791157743654
159	0.45938203346979967	0.37785779569153916
162	0.437921198820675	0.3851606743634995
166	0.41779672243295246	0.3962643260622396
170	0.3996857035803846	0.41091916177442106
173	0.3842176822222189	0.42875455041038935
177	0.37195298001104476	0.44928803530412553
180	0.36336284888763637	0.4719384210077897
184	0.3588121165107257	0.4960423734720833
187	0.3585449471497864	0.5208740545783321
191	0.3626742445493112	0.5456672038154984
194	0.3711751123994701	0.5696389894313213
198	0.3838826618166412	0.5920148818501765
201	0.40049431759024057	0.6120537561109358
205	0.42057663025427805	0.6290724093657815
208	0.4435764539420566	0.6424686851171222
212	0.4688362052644875	0.6517424280255515
216	0.49561278088092847	0.6565135511028883
219	0.523099585594972	0.6565365793643572
223	0.5504510129677356	0.6517111381953664
226	0.5768086303897201	0.6420879776905302
230	0.601328253482694	0.6278702622945213
233	0.6232070531000272	0.60941000392953
237	0.6417098237448196	0.587199671743884
240	0.6561935557565763	0.561859167717752
244	0.6661294950584439	0.5341185095749653
247	0.6711219426328076	0.504796705800384
251	0.6709231393449525	0.4747774373025786
-1
0	0.5153010320618131	0.4940776658861906
3	0.5181731693388748	0.4890116363952665
7	0.5192489762748261	0.4831730181527504
10	0.5185365323110638	0.47697882863673174
14	0.5160594426265911	0.47083724570447316
17	0.5118935472892652	0.465144401341104
21	0.5061788334984832	0.460274497316015
24	0.49912119693905055	0.4565676743604984
28	0.49098847859354156	0.45431760022913903
31	0.482102563122937	0.45375991117392067
35	0.47282851392670705	0.45506227902886287
38	0.4635614576849707	0.4583166700434752
42	0.45471185427978755	0.46353421104407866
46	0.44668977416179956	0.47064294735045953
49	0.4398888074833195	0.47948865208691444
53	0.43467022770529357	0.48983872428967884
56	0.4313480179303014	0.5013890937474446
60	0.4301753370098721	0.5137739358788092
63	0.4313329533004778	0.5265778930153254
67	0.4349201072166946	0.539350402339014
70	0.44094818099744754	0.5516216484562965
74	0.4493374577427101	0.5629195929115237
77	0.4599171448094343	0.5727874861266734
81	0.4724287225640018	0.5808012409963677
85	0.48653256208144413	0.5865860427070312
88	0.501817638639472	0.5898315866127695
92	0.5178140557860258	0.5903053747811391
95	0.5340079912558274	0.5878635609818648
99	0.5498585847158034	0.5824589115932748
102	0.5648162114934563	0.5741455436624406
106	0.5783415288542741	0.5630802081263026
109	0.5899246442195067	0.5495200024636322
113	0.5991037394579988	0.5338165189277857
116	0.6054824928209934	0.5164065579064373
120	0.6087456702318663	0.49779965667377335
123	0.6086723097405383	0.47856279769830967
127	0.6051459955021553	0.4593027637889661
131	0.5981618084328195	0.44064669606914536
134	0.5878296468846079	0.42322148187644953
138	0.5743737288716966	0.4076326505655373
141	0.5581282137324727	0.3944434838660257
145	0.5395290114758141	0.3841550526624064
148	0.5191019780991084	0.37718787333727677
152	0.4974478205086633	0.37386583446742916
155	0.47522415105465743	0.37440297979265
159	0.45312523509742053	0.37889364786210306
162	0.43186006182041564	0.3873063651856306
166	0.41212943557904014	0.39948177129146273
170	0.39460282992363416	0.4151347245633897
173	0.37989576726855895	0.43386060125811204
177	0.36854848298059995	0.45514566112553734
180	0.36100660322969813	0.4783812161455341
184	0.3576045119155715	0.5028812086147456
187	0.3585520048076048	0.5279026855630882
191	0.3639247309458514	0.5526685523374015
194	0.3736588052973991	0.5763919027968957
198	0.3875498462206616	0.5983011599862487
201	0.4052565505524769	0.6176652217725838
205	0.42630877257884825	0.6338177923720398
208	0.450119925504468	0.6461800937436026
212	0.476003380116666	0.6542811904240954
216	0.5031923999006837	0.6577752265817317
219	0.5308630294405595	0.6564549630917351
223	0.5581592476992029	0.6502611127026973
226	0.5842196133689195	0.6392870995596561
230	0.6082045689422274	0.6237790115486432
233	0.629323535755573	0.6041306656942058
237	0.6468609254672835	0.5808738633783811
240	0.6602002148295483	0.5546640684463945
244	0.6688452798795845	0.5262618922580945
247	0.6724382615784931	0.49651091048283547
251	0.6707733353624625	0.4663124622396212
-1
0	0.5163568762272777	0.49274345047081447
3	0.5187409758556351	0.4873952148998966
7	0.519324862674545	0.48138770761585103
10	0.518114413732821	0.475137118911351
14	0.5151457154638418	0.46905101677778244
17	0.5105121704703448	0.4635225218408817
21	0.5043728791974925	0.45891946449985843
24	0.4969525466507602	0.4555719690092978
28	0.48853627751033446	0.4537601239258279
31	0.4794607312074165	0.45370275141264865
35	0.47010251203248227	0.4555479846983763
38	0.46086447807779773	0.4593661774039496
42	0.45216060063477864	0.46514552477882065
46	0.444399999326521	0.47279064762988365
49	0.43797078081304497	0.4821242651865478
53	0.4332243043364601	0.49289196095156906
56	0.4304604784436437	0.5047699266239258
60	0.4299146569141297	0.5173754558174053
63	0.4317466475323175	0.5302798545292237
67	0.4360322756475964	0.543023342274995
70	0.4427578572723956	0.5551314394872439
74	0.4518178363632998	0.5661322758087441
77	0.4630157310915221	0.5755742124343035
81	0.4760684179443202	0.5830431511942489
85	0.49061366429718073	0.5881789044792967
88	0.5062207036798767	0.5906900235054526
92	0.522403537337775	0.5903665271953822
95	0.5386365447188163	0.5870900387676021
99	0.5543718977627627	0.580840919944698
102	0.5690582024843749	0.5717020908557596
106	0.5821597389521846	0.5598593340110053
109	0.5931756393760013	0.5455979995213032
113	0.6016583349428852	0.5292961520527995
116	0.6072306158534286	0.5114143236862008
120	0.6096006855090677	0.49248215667712014
123	0.6085746480188435	0.47308233196163785
127	0.6040659464188635	0.453832279220284
131	0.5961013648250433	0.4353642488642806
134	0.5848233181460676	0.41830439238222006
138	0.5704882744221071	0.40325154261415036
141	0.5534612833691968	0.3907564079108773
145	0.5342067160614573	0.38130189273992937
148	0.5132754504929412	0.37528523185220053
152	0.49128886164916635	0.3730025761628505
155	0.4689200884544632	0.3746365973565891
159	0.44687314960417535	0.3802475869866769
162	0.4258605623234251	0.3897684172785272
166	0.40658017954438713	0.4030036083612905
170	0.3896919995386471	0.41963261412566377
173	0.3757957160898309	0.4392173006140786
177	0.3654097660468055	0.4612134513030061
180	0.35895259458966494	0.4849859974444615
184	0.35672679763513326	0.5098275433473829
187	0.3589067171865735	0.534979640445643
191	0.365529961547331	0.5596561642127332
194	0.37649320131245634	0.5830680679516613
198	0.39155245768179514	0.6044487301131112
201	0.41032795613042705	0.623079079267302
205	0.4323134704149728	0.6383116745785384
208	0.45688993407567524	0.649592940166395
212	0.48334295385406423	0.6564827987734425
216	0.5108837265169502	0.6586710225159529
219	0.5386727419290913	0.6559897141496742
223	0.5658455549073622	0.6484214484316906
226	0.5915398299286334	0.6361027362941571
230	0.6149228089934585	0.6193226205637042
233	0.6352183259415114	0.59851636629054
237	0.651732491502038	0.574254366497698
240	0.6638772026797696	0.5472265402576026
244	0.671190687146329	0.51822264937683
247	0.6733543766465254	0.4881090977040577
251	0.6702055106882452	0.4578028985716512
-1
0	0.5172808771913487	0.49131288131072753
3	0.5191753723621747	0.4857129823830806
7	0.5192625270146153	0.47956715400249783
10	0.5175518823471301	0.4732912591189204
14	0.5140940288803211	0.4672917361130871
17	0.5090006948098309	0.4619577951717657
21	0.5024502492919465	0.4576498524211905
24	0.49468597258816704	0.4546869488063332
28	0.4860097043690944	0.4533345803764462
31	0.47677211183900103	0.4537938530504542
35	0.467360379952874	0.4561926159156937
38	0.4581839880530441	0.4605790568836903
42	0.4496592034332408	0.46691810585400234
46	0.4421929209002264	0.47509086250690835
49	0.43616647909680284	0.48489714140173934
53	0.43192007626275597	0.4960611049908902
56	0.42973838444140516	0.5082398368955987
60	0.4298379196261778	0.5210345959476455
63	0.43235666575152376	0.5340043891665747
67	0.4373463738624454	0.5466814121511686
70	0.44476786630252513	0.5585878312381997
74	0.45448957212219543	0.5692533257422147
77	0.4662894074550392	0.5782327726235696
81	0.4798599970587497	0.5851234413919661
85	0.4948171145285693	0.589581074595086
88	0.5107111029174167	0.5913342587879011
92	0.5270409286392431	0.5901965416066101
95	0.5432704233978259	0.5860758209369643
99	0.5588461849528357	0.5789806199460658
102	0.5732165408401702	0.5690229641051305
106	0.585850932179571	0.55641768991348
109	0.5962590492596758	0.5414781360744141
113	0.604009047806527	0.5246082923162774
116	0.6087441950771306	0.5062916046867734
120	0.6101973377604542	0.48707675475072765
123	0.6082026479312732	0.46756083959353
127	0.6027041870688622	0.44837047604282965
131	0.5937609288259388	0.4301414326348983
134	0.5815479956194931	0.41349745365015894
138	0.5663539885241062	0.3990289787234839
141	0.5485744203127494	0.38727247749861854
145	0.5287013934973565	0.37869111070317557
148	0.5073097944556269	0.3736573968281658
152	0.4850403968179563	0.3724385080668303
155	0.4625803780441496	0.3751847418528097
159	0.4406418486882262	0.3819216175333131
162	0.41993907083682275	0.39254593439088065
166	0.40116509779639103	0.4068260009438518
170	0.3849685991582192	0.4244061102396291
173	0.3719316425053769	0.44481519607926534
177	0.3625491846682839	0.4674794653529727
180	0.357210981848625	0.49173866655423015
184	0.3561865602145756	0.5168655286076459
187	0.35961379863309373	0.5420877916766453
191	0.3674915657121402	0.5666121565034324
194	0.3796767276178322	0.5896494044432965
198	0.39588570512297433	0.6104398894155602
201	0.41570061239981404	0.6282785774947003
205	0.43857986087013234	0.6425388109877068
208	0.4638729638123024	0.6526940019102418
212	0.49083913624710407	0.6583365142296865
216	0.5186691545798459	0.6591930736637884
219	0.5465098259573936	0.655136145953219
223	0.5734903222438412	0.6461908463411218
226	0.5987495612805102	0.6325370807911183
230	0.6214637713258352	0.6145067689909725
233	0.6408733551241119	0.5925761557235798
237	0.6563081789201675	0.5673533757570315
240	0.6672104490047459	0.5395615929020527
244	0.6731544032088923	0.5100181812371611
247	0.6738621354290024	0.4796105508411844
251	0.6692149851659048	0.44926933719354095
-1
0	0.5180729626668307	0.4897941540309808
3	0.5194743078079093	0.4839731335769522
7	0.5190603116026112	0.4777198647644444
10	0.5168484545301645	0.4714499837680516
14	0.5129053913608651	0.46556813481231724
17	0.5073617364643765	0.4604586581287344
21	0.5004151608464534	0.4564734918440547
24	0.49232719507191963	0.4539195303431021
28	0.48341581070475803	0.45304668537929604
31	0.47404485338230967	0.4540374803560958
35	0.46461107738643026	0.4569987823086886
38	0.4555294337211402	0.46195611734586217
42	0.44721724332104096	0.4688508802006489
46	0.44007788841215445	0.4775406212531454
49	0.4344846549242337	0.48780246997203613
53	0.430765346788813	0.4993396319059554
56	0.42918826433826246	0.5117907790089037
60	0.42995009224167796	0.5247420430221477
63	0.43316617766020366	0.5377412220063038
67	0.4388635979751099	0.550313724035951
70	0.4469773218237333	0.5619797023757089
74	0.4573496602339544	0.5722717855479342
77	0.46973308984515316	0.5807527754066434
81	0.48379641136107276	0.5870326778217181
85	0.49913408751719845	0.5907844443092294
88	0.5152784900346621	0.5917578386320915
92	0.5317146782546758	0.5897908990109233
95	0.5478972371501938	0.5848185423813039
99	0.5632686225793567	0.5768779496983671
102	0.5772783998800952	0.5661104776202643
106	0.5894027205232636	0.5527599585013414
109	0.5991633621898018	0.5371673736158081
113	0.6061456612318807	0.5197620097813429
116	0.6100146931668708	0.5010493328105998
120	0.6105291060044485	0.48159592826288045
123	0.6075520814237314	0.4620119667411025
127	0.6010589879758224	0.4429317437279801
131	0.5911413958032192	0.4249929193604526
134	0.578007240482893	0.408815138831628
138	0.5619770506890789	0.3949787471597472
141	0.5434762862659983	0.38400432147221386
145	0.5230239656231448	0.3763337290949667
148	0.5012178896759288	0.37231338079436566
152	0.47871688949545116	0.37218028647875495
155	0.45622063227537424	0.37605143730106005
159	0.4344476114125616	0.3839169359149689
162	0.4141120181701089	0.39563717878426446
166	0.39590024189602546	0.4109442646446011
170	0.3804477711624595	0.4294476656269871
173	0.36831726829989125	0.45064405663774065
177	0.3599785642824548	0.4739310589793594
180	0.3557912702723415	0.49862452053152834
184	0.3559906276870275	0.5239788315917046
187	0.3606771225478952	0.549209666910312
191	0.3698102749771984	0.5735184543245098
194	0.3832068845597303	0.596117801913885
198	0.40054387094770166	0.6162570713158704
201	0.4213657010505772	0.6332472665294946
205	0.44509624417840116	0.6464844161546337
208	0.4710547494812355	0.6554706626414256
212	0.4984755007954297	0.6598323339598345
216	0.5265305772205585	0.6593343594755277
219	0.5543550377103899	0.6538905002473123
223	0.5810737584750252	0.6435689912064995
226	0.6058290862441972	0.6285933348510514
230	0.6278084308850135	0.6093381387660928
233	0.6462709091314742	0.5863200476514452
237	0.6605721680150101	0.5601839795377074
240	0.6701865618152208	0.5316850303650721
244	0.6747259288864489	0.5016665560278615
247	0.6739543125708873	0.47103507154577573
251	0.6677980907527465	0.4407327188102152
-1
0	0.5187320597545576	0.48819542979241737
3	0.5196357104248086	0.48218398640062554
7	0.5187168363567766	0.47585446941688964
10	0.5160040473614835	0.46962209385779535
14	0.5115812661899563	0.4638889314776346
17	0.5055983818043084	0.4590334459189063
21	0.498272288716866	0.4553980204794354
24	0.48988235697658167	0.4532763488511883
28	0.4807620158169237	0.45290179267517977
31	0.47128740051280416	0.4544374661809007
35	0.4618637752293764	0.45796860716822774
38	0.45291037689488955	0.463497643312203
42	0.4448443143255516	0.47094223013077247
46	0.43806415939918103	0.48013641008011804
49	0.43293386435415193	0.4908349178517179
53	0.4297676228703623	0.502720535539279
56	0.428816258856297	0.5154142851479915
60	0.43025567478922266	0.5284881379032194
63	0.4341778216012644	0.5414798231643781
67	0.44058456615009833	0.5539092375361567
70	0.44938473276396057	0.565295889739247
74	0.46039448534014016	0.5751767712176306
77	0.4733410996013724	0.5831240179817285
81	0.4878700552833366	0.588761726799828
85	0.5035552593071801	0.5917813088089031
88	0.5199120974647045	0.5919548054254772
92	0.5364129077593771	0.5891456538601547
95	0.5525043769816319	0.5833164706297032
99	0.5676262866300329	0.5745335186216852
102	0.5812309776835329	0.5629676333336845
106	0.5928028681332165	0.5488915032502225
109	0.6018773440516677	0.5326733239549131
113	0.6080583550243658	0.5147669713048286
116	0.6110340779224842	0.49569896154162507
120	0.6105900684100141	0.4760525813673532
123	0.6066193956393034	0.4564496747663805
127	0.5991293499732876	0.4375306620455313
131	0.5882444233129676	0.41993343699827346
134	0.5742053831892762	0.40427183766139213
138	0.5573643912470099	0.3911144128829175
141	0.5381762498441158	0.3809642096611575
145	0.517185992782042	0.37424028454098207
148	0.49501316321851957	0.37126159667211756
152	0.4723332392643189	0.37223387165943916
155	0.4498567715714998	0.3772399360562164
159	0.42830688373145637	0.3862339149737508
162	0.4083958523986526	0.3990395631446785
166	0.3908015272642475	0.4153528667522136
170	0.3761443695773023	0.4347489137008133
173	0.3649658809003577	0.4566928883022873
177	0.35770916107701084	0.48055490725501954
180	0.3547022767161609	0.5056282819423353
184	0.35614504042846856	0.5311506719253171
187	0.362099698943369	0.5563274901795928
191	0.37248590816919075	0.5803568357774874
194	0.38708023894208565	0.6024551674026439
198	0.4055203128622408	0.6218828936568002
201	0.4273135178392403	0.6379690451427649
205	0.45185010259734726	0.6501342095008978
208	0.4784203033389427	0.657910953775002
212	0.5062350188619875	0.6609610276390949
216	0.5344494272666445	0.6590887342202159
219	0.5621888321661077	0.6522499697878593
223	0.5885759427026412	0.6405565660034593
226	0.6127587326684798	0.6242757146653386
230	0.6339379918854624	0.6038244103789766
233	0.6513936791049283	0.5797590064070384
237	0.6645092105486639	0.552760137986172
240	0.6727928713950236	0.5236134204800852
244	0.6758956176721328	0.49318647184346426
247	0.6736246409142119	0.46240293526637083
251	0.6659521945035521	0.43221428427239816
-1
0	0.5192565112729776	0.4865249082293063
3	0.5196576021629825	0.4803539903203271
7	0.5182310447462916	0.4739797074530032
10	0.515019000420445	0.46781643608561485
14	0.51012358085895	0.46226280728934804
17	0.5037141883137506	0.45769036557427
21	0.4960267595422265	0.454430856434334
24	0.4873580117196908	0.4527637330478519
28	0.47805608949402184	0.4529048713465989
31	0.4685084724354412	0.4549971929045286
35	0.45912783013400693	0.45910371277099726
38	0.4503364669311448	0.46520338531928174
42	0.4425499940101279	0.4731899901946218
46	0.43616086896331635	0.48287417376351893
49	0.4315224369935797	0.4939886371573522
53	0.42893408682549145	0.5061963411927277
56	0.42862809543383473	0.5191014836541273
60	0.4307586783198049	0.5322628987266972
63	0.43539368719435056	0.5452094349636233
67	0.44250930650216913	0.5574567900797172
70	0.45198799694830516	0.568525220718687
74	0.4636198213653514	0.5779575052618362
77	0.47710716959893135	0.5853365192191815
81	0.492072778578592	0.5903017865597017
85	0.5080708254867299	0.592564396544264
88	0.5246007600179856	0.5919197235173984
92	0.5411234400418574	0.5882574552477815
95	0.5570790471390584	0.5815685216389538
99	0.5719061876389897	0.5719486171854699
102	0.5850615335561749	0.5595981241045175
106	0.5960393281816221	0.5448183648702568
109	0.60439007429189	0.5280042388438895
113	0.6097377394933841	0.5096334235721315
116	0.6117948528359827	0.49025244282642316
120	0.6103749284396237	0.47046001638559637
123	0.6054017336572124	0.4508882069827404
127	0.5969150187247521	0.43218196418028587
131	0.585072438781036	0.41497773014698297
134	0.5701475239085461	0.3998818159382998
138	0.5525236843839296	0.38744927717783656
141	0.532684372287743	0.3781640140151704
145	0.5111996525361963	0.3724207917123482
148	0.4887095618072303	0.3705098258220622
152	0.46590474845054863	0.37260450110513404
155	0.44350498631783974	0.3787526982980145
159	0.42223623699293844	0.3888720904867712
162	0.40280699517726937	0.40274964468694574
166	0.38588468870058634	0.4200454282832853
170	0.37207291624246536	0.4403006786366384
173	0.3618902916413786	0.4629499520354471
177	0.3557516237566631	0.48733702995557754
180	0.3539520962064568	0.5127341309209827
184	0.3566550237319223	0.5383638595288337
187	0.3638836540126757	0.5634232244427066
191	0.37551735875941794	0.5871089778825662
194	0.39129241971762585	0.6086434732360493
198	0.41080746819142117	0.627300207034802
201	0.43353348554273563	0.6424282080241874
205	0.45882812173335086	0.6534744598825234
208	0.4859539442864741	0.6600035949062125
212	0.5141000958541057	0.6617141723734965
216	0.5424067194059932	0.658450955183296
219	0.5699914099899945	0.6502127187958946
223	0.5959768745639833	0.6371552638334228
226	0.6195189293845599	0.6195894536905036
230	0.6398339398837495	0.5979742564565752
233	0.6562248120305307	0.5729049313437262
237	0.6681046771041871	0.5450966584739145
240	0.6750174729137135	0.5153640621439177
244	0.6766547121742665	0.4845972165693623
247	0.6728678405121167	0.45373484496553385
251	0.663675719120393	0.4237355235016705
-1
0	0.5196443538197105	0.4847908733773393
3	0.5195381855003914	0.47849172696728964
7	0.5176022410302216	0.4721044130859882
10	0.5138940935407809	0.4660418804949914
14	0.5085347338659822	0.4606983803216244
17	0.5017131834170454	0.4564374691256433
21	0.49368414392363275	0.4535791718337413
24	0.4847611096264523	0.4523876805073967
28	0.47530613330138777	0.45306048405244004
31	0.4657170398806846	0.4557195744844719
35	0.4564127580901226	0.46040520702937854
38	0.4478174118718757	0.46707255177517526
42	0.44034381322893285	0.4755914446569552
46	0.43437699924652734	0.4857493189466065
49	0.43025844631706056	0.49725727429396843
53	0.42827156860433757	0.5097591203598462
56	0.4286290634951439	0.522843118941591
60	0.4314626041331996	0.5360560453860488
63	0.4368152993484767	0.5489191001976031
67	0.44463724656735903	0.5609451280236627
70	0.4547843965178654	0.5716565461545071
74	0.46702083317123944	0.5806033502695923
77	0.4810244522106606	0.5873805527056032
81	0.4963959004432198	0.5916444186031666
85	0.512670521105568	0.5931268977487049
88	0.5293329400209944	0.5916477038487127
92	0.5458338288984836	0.5871235667049273
95	0.5616082982278916	0.5795742739636617
99	0.5760953062550389	0.5691252248406823
102	0.5887574248739249	0.5560063350045121
106	0.5991002797421122	0.5405472557587451
109	0.6066909815689331	0.5231689976404093
113	0.6111748886292375	0.5043721742463089
116	0.612290086611614	0.48472220221276235
120	0.609879039631958	0.46483190365131144
123	0.6038969535985703	0.4453420541145026
127	0.5944164973877298	0.4269004988804378
131	0.581628645164052	0.41014052008861557
134	0.5658395308494909	0.39565917475878243
138	0.547463339029174	0.38399633742734635
141	0.5270113910670349	0.37561517027147506
145	0.5050777163850838	0.3708847082026264
148	0.4823215222920322	0.3700651873630031
152	0.4594470871924997	0.37329666441458315
155	0.4371816975805965	0.3805913733881644
159	0.41625232551805613	0.39183014975681607
162	0.3973617975153337	0.40676312149635374
166	0.38116523577249206	0.42501472834566034
170	0.3682475572707847	0.4460929877686941
173	0.3591027947402158	0.4694027839260423
177	0.35411595642187194	0.49426281900393887
180	0.3535480700068299	0.519925739123543
184	0.3575249621970046	0.5456008340946411
187	0.36603021179117573	0.5704786154028942
