-1
30	0.4454392062212905	0.41625878394841775
31	0.5039188697987371	0.5138936426157072
32	0.5318124019553976	0.582585925946192
33	0.46680631477875206	0.495950236774777
34	0.5815534584086813	0.5306481017946234
35	0.510575857474458	0.4833537552969133
36	0.4701201918416996	0.5419876802991946
37	0.5703655793979661	0.510328661966942
38	0.4861609547111845	0.41672807421060043
39	0.44907838221301727	0.5717590567293215
40	0.5233655094100835	0.493117442067232
41	0.5429094382534482	0.47669759797747246
42	0.441326619812168	0.4669092604855356
43	0.4561531216925054	0.5675542605160037
44	0.4760201071725402	0.5570061235588435
45	0.5919813498311404	0.4608765332154074
46	0.44213975650706416	0.4236341483719479
47	0.4327902768622089	0.45668240948934385
48	0.4952142300365643	0.5455483436966555
49	0.40577310541371925	0.4728669208018326
-1
0	0.39168342969364595	0.5293064441495683
1	0.38602642952627214	0.4180327547482502
2	0.41002094126911576	0.4839920129426918
3	0.5398470130900498	0.4959045669677105
4	0.4613742857798623	0.5294732936924804
5	0.5612549619523889	0.5075888496728271
6	0.5313128522351136	0.5355752283932352
7	0.6160107473831072	0.5374428334106388
8	0.6132724845467261	0.45218236680700186
9	0.4282702229449336	0.5211910133308582
10	0.5111832534807639	0.44593515093228214
11	0.6125761199468278	0.5479335753384812
12	0.5131961139334852	0.4173184986409594
13	0.46223166363296453	0.4810562164333846
14	0.4493905549160634	0.5496811766644075
15	0.6249813382877649	0.4729954247190488
16	0.529370178744985	0.4857234490551768
17	0.43225768952120314	0.3817390237282523
18	0.6312446646722977	0.45043557084780206
19	0.631038221741921	0.5107040598863686
20	0.5446200210562735	0.46677878184311294
21	0.39191438565089864	0.5544625079261764
22	0.4682682984695037	0.5022485999526424
23	0.39696503898917634	0.5296278852934613
24	0.6244311212286985	0.5795221188837909
25	0.5551161870721926	0.4406301207934596
26	0.5075686457946507	0.4795334957582987
27	0.5831113651139327	0.40017224366556553
28	0.5993219633815512	0.3887098737207891
29	0.4473813675399151	0.5478337577883922
30	0.4599913222751821	0.4640942929177396
31	0.47346075362049445	0.5535459207201575
32	0.5767455994673366	0.604517815088559
33	0.4795198219250145	0.544306898529306
34	0.5326636597827801	0.5201701444403095
35	0.4621814602786387	0.47078465349713144
36	0.49984774418822964	0.5017847869768935
37	0.6140218074955577	0.4859538030280465
38	0.5286749546556768	0.3904115431185338
39	0.3994086027357707	0.5774960425826853
40	0.5178013915231356	0.4434280006119274
41	0.5770138809853868	0.4401341327978164
42	0.45335985241375387	0.5154396768566748
43	0.4890330008460352	0.6052227293838681
44	0.43851987555340133	0.5900777523138797
45	0.5612989068487223	0.42139758068838784
46	0.3960745738032421	0.40419195347364756
47	0.4762273346566378	0.4814457293427772
48	0.4454103472521805	0.5411241760235943
49	0.4551851186227676	0.46522146786372415
-1
0	0.36079776989878215	0.5686266173312308
1	0.34884061582396086	0.3846079846024885
2	0.3962959829372036	0.43591264607095276
3	0.5897772719277524	0.4985445011335595
4	0.4252432019980318	0.49491110648231756
5	0.60935073323982	0.49392148766448346
6	0.564474891603834	0.5729955323057829
7	0.5844705965262881	0.5762399838720978
8	0.5963772416879226	0.40512335312479586
9	0.3916942078972945	0.555281996350344
10	0.560961555235251	0.45063841303844016
11	0.6490791955016862	0.5821026472462211
12	0.49571214656321555	0.46416197081153343
13	0.42806127760028667	0.5175580618439631
14	0.458819393234988	0.5005782540634505
15	0.5873183045765086	0.4401093198772655
16	0.48812251887721636	0.4574633967651886
17	0.45451456670010165	0.33696591329080977
18	0.6522481729436912	0.40506098941399155
19	0.582447430579996	0.4989169900953562
20	0.5945592966298723	0.46924226620152787
21	0.3523806036684122	0.585074271713342
22	0.5151732563661345	0.4849302592493506
23	0.3896455132742629	0.48016654136399733
24	0.6059165373132114	0.5330763420850723
25	0.5377592818889249	0.48752082181678674
26	0.5571368152098093	0.4860906735681594
27	0.5529156633684325	0.4400247165637032
28	0.6475609657587466	0.401862768826162
29	0.4740652504150567	0.5901181567400826
30	0.4252498723424841	0.42813554354329886
31	0.5226083072081945	0.5443525548325107
32	0.5411505611777444	0.6396318186934239
33	0.5221826209835111	0.5703815140872456
34	0.48782360341069464	0.49804845046023194
35	0.41297149116879767	0.46193146535903723
36	0.5434833414693827	0.5261965597498207
37	0.6005495051130325	0.4378030286987192
38	0.4871460992495263	0.3625663609741297
39	0.3630957004113053	0.5431249337152974
40	0.546521146705516	0.4024990907527076
41	0.5317536367704156	0.46138290437645546
42	0.41299950260400015	0.48592625341522505
43	0.44846048981687614	0.5760016522512782
44	0.47564165314275764	0.5565818775140425
45	0.5386645904328866	0.3768140891204562
46	0.382956869729491	0.4524405372853357
47	0.45447736663092186	0.43642419126509335
48	0.42112948884888257	0.5848327554468494
49	0.5026966048070466	0.48079897345868616
-1
0	0.381928640523712	0.6139420264834439
1	0.3932050191218972	0.36154720144106794
2	0.4361996864092725	0.4057846781804163
3	0.6397297009933538	0.5007250585040633
4	0.3969451273318447	0.5361326902726925
5	0.6165221292270657	0.5434045259664523
6	0.5571489534659209	0.5235351377420568
7	0.5878726457791097	0.6261241102138649
8	0.5464011674600393	0.40666996386091986
9	0.3494291875512182	0.5819965626980459
10	0.5152198105041773	0.47082981687664033
11	0.6009430275970001	0.568578249313157
12	0.5426291806711491	0.48144756916724574
13	0.41815020819202825	0.5665659255311786
14	0.4150965332826473	0.4763231202236218
15	0.6159975969274794	0.3991520471378905
16	0.4866342254688961	0.5074412416840199
17	0.4934327782475414	0.3683565617382173
18	0.6152031930634989	0.4386417795428159
19	0.5511390748898548	0.5379014339669776
20	0.6303668868552562	0.4343450387722465
21	0.3735712222817051	0.6303617720063144
22	0.48789266825174904	0.4430283558065087
23	0.36806807098830874	0.525271019904341
24	0.5664174731669253	0.5637328900245839
25	0.5357994324754505	0.43755924667872187
26	0.5081224358409839	0.4959694698049927
27	0.5038200441074334	0.4494915095464943
28	0.6700845590260877	0.4465023000325646
29	0.4574047626324375	0.6372607929290485
30	0.4244145495503744	0.3781425216719118
31	0.5608184690220999	0.5766013305326078
32	0.5776637085118825	0.6054735097224646
33	0.5346747638707204	0.6187958339325718
34	0.4616250537693741	0.4554616450307181
35	0.45078246921047305	0.4946473627108132
36	0.5092201470710688	0.56261130277546
37	0.5543464527704002	0.4569152748834033
38	0.467387991702209	0.3166357917837893
39	0.41134267017634485	0.5300012944147313
40	0.5074890073827162	0.3712502171748401
41	0.5735710827490252	0.48879277872542076
42	0.3698298624020577	0.5111528696138917
43	0.44807381967788484	0.5260031474115971
44	0.439944449484272	0.5915920139171559
45	0.585061680526167	0.39545034493743897
46	0.339241040191915	0.42817273458625316
47	0.4978408507521034	0.461316122585745
48	0.3784946126019812	0.6109530029076107
49	0.5334711956773608	0.5202061372333703
-1
0	0.42926246671572066	0.5978327466105037
1	0.4019036224472648	0.3123096720535377
2	0.3895895778036778	0.4238815777981594
3	0.6329298296493471	0.5502605180225231
4	0.4276179583070937	0.4966462693160673
5	0.6660249303861564	0.5363708443271162
6	0.5216628332321122	0.48831106542280805
7	0.5838334530261959	0.6759606923790256
8	0.5540963983146691	0.35726567839807816
9	0.3771893744629242	0.5404108437235332
10	0.4689265430193041	0.45193713613583547
11	0.5806261915941194	0.5228920788145034
12	0.5098234516403071	0.44371450485019126
13	0.3927558899180633	0.6096371293615868
14	0.3670314808242759	0.4625481163334587
15	0.5660459997037337	0.40135157772342295
16	0.5011301943195693	0.45958868807315906
17	0.44353060341816647	0.3652303903899859
18	0.6088814407462501	0.3890430351268596
19	0.5888770722047222	0.5707014882148453
20	0.6262037605779294	0.3845186564070875
21	0.36539819790268696	0.679689266089229
22	0.49299996787723	0.492766826737324
23	0.3997764933000974	0.48661127398565623
24	0.5286934831427443	0.5309167266800445
25	0.581938395379944	0.4568256968472863
26	0.45830270129480377	0.5002114091902435
27	0.47620986280779704	0.40780604578991353
28	0.6205952691581119	0.45363042660014724
29	0.40819203786568736	0.6284229356642983
30	0.39179102521674586	0.4160332284488136
31	0.6098638331241926	0.5668775318873686
32	0.6195131571686379	0.5781125220369734
33	0.5265002529567866	0.5694685861751915
34	0.4581440797561689	0.40558296401448246
35	0.46011497806509577	0.5437686847459375
36	0.4601780523156818	0.5528710285491536
37	0.5816856934555097	0.41505161619520864
38	0.5012773741885912	0.27987290622387045
39	0.37231327971456013	0.561253601212495
40	0.48625531154267665	0.4165175360812287
41	0.5435349926616837	0.4488198717475051
42	0.4025554481831733	0.47335027664352997
43	0.4800093171238404	0.5644755271518649
44	0.48097940831150376	0.5630239871381255
45	0.5591169911249507	0.35270840895093486
46	0.3050399968219074	0.46464585664075875
47	0.4742621840931687	0.4172247801409198
48	0.4160953909970944	0.5779957356652924
49	0.5085054221614937	0.5635271500649561
-1
0	0.38053798116053217	0.6090543555585212
1	0.3533587297788029	0.3242843702045357
2	0.43154788015324813	0.3966878126314517
3	0.6803443875600954	0.5343904298649765
4	0.3941129314855597	0.45953275186368503
5	0.632632592520837	0.49915590415669064
6	0.4983809700638139	0.4440622818529444
7	0.6179154513487218	0.712545079627459
8	0.517822591134392	0.39167804409194007
9	0.42401079357571725	0.5228679046235938
10	0.42160868514546346	0.4357810126456222
11	0.5306514444683429	0.5244809934486759
12	0.5437902404463142	0.4070231263232388
13	0.34853021159922815	0.5863114058521453
14	0.3242918461337156	0.48849659656867583
15	0.6160326322314615	0.40019547714912124
16	0.4789120088440623	0.41479636468872216
17	0.4189765151507259	0.32167471625498095
18	0.6238218601998683	0.34132737871777363
19	0.5554216207934991	0.607859700912327
20	0.6267165352519778	0.4345160269592841
21	0.31967944435037526	0.6999326742415878
22	0.4693142650141985	0.4487328911888839
23	0.35592642439716454	0.5106356669479777
24	0.4904206702889625	0.49874233008493507
25	0.5344037325039409	0.47233233495052257
26	0.4971776525448459	0.5316556163722802
27	0.5057631500129858	0.36747487651145566
28	0.6446772404752443	0.49744890052931107
29	0.4448464001854884	0.5944162051109395
30	0.4408075909693168	0.406165286321709
31	0.6085060663382943	0.6168590931810608
32	0.6665447293498155	0.5611410395393633
33	0.48411704551038265	0.5959952468499747
34	0.46128670440512926	0.45548410538735834
35	0.5065063945937086	0.5251183101526821
36	0.5076921908449176	0.5373016149499009
37	0.5377743976482636	0.3911393160020333
38	0.45292689560747096	0.267135904183491
39	0.36529450856444606	0.6107585186605863
40	0.4424994027902644	0.392322072678959
41	0.571381687928936	0.4072920309332659
42	0.35521296987134565	0.45726644167502406
43	0.44638534888676357	0.5274697335515102
44	0.43839274346520785	0.5858407939589524
45	0.5923925113564913	0.39002783758161375
46	0.3121352711267409	0.5141398672131419
47	0.5039523140636811	0.45745531807336715
48	0.45859676485946577	0.5516588182334642
49	0.5241826227064789	0.6110058335247186
-1
0	0.37025520896388997	0.5601231324392084
1	0.3155530689136309	0.2915623286033825
2	0.39208758994570214	0.365981371992129
3	0.639671453265189	0.5634715649157656
4	0.3661762716598763	0.5010001250356626
5	0.5943178127536435	0.46703149519105425
6	0.5273905377487863	0.4847862917578028
7	0.5831100403285879	0.7484419229945233
8	0.5277775812102629	0.3426790831581681
9	0.4581044894658613	0.5594413909292548
10	0.4566682086336693	0.4001323126303349
11	0.5183942216058331	0.5729553215791283
12	0.5918006542232674	0.4209873724169501
13	0.3026427646432388	0.5664533542895859
14	0.3223375998337664	0.5384583911861547
15	0.5980690100297924	0.4468571131834021
16	0.4309508616744714	0.42892889320193744
17	0.3870217108912297	0.36013106143672285
18	0.588528506349038	0.30591016293279016
19	0.5920353127093024	0.5738091860220256
20	0.5822615242157341	0.4116303984171739
21	0.28007355692064895	0.7304510896805296
22	0.4199253555865876	0.4565261976470729
23	0.40280003405995535	0.49323265809375005
24	0.5404193450403436	0.49837829285386537
25	0.4982863973183135	0.43775578076869237
26	0.447410247706606	0.536472816354296
27	0.5556873462584034	0.3702270809459097
28	0.6098073491233342	0.46161468954168106
29	0.4607257514646746	0.6418276615634912
30	0.3934557604354809	0.39010900577187796
31	0.6421019662269383	0.6538903706458231
32	0.6636371195203613	0.6110564259956421
33	0.4807255757244816	0.5461104001258309
34	0.4345213406412761	0.41325123545659687
35	0.5390490257834849	0.48715810526326925
36	0.5448693499504695	0.5707360110240112
37	0.5512370593910543	0.43929278668483246
38	0.4265871511610673	0.22463628227342983
39	0.35974300158975425	0.5610676666824812
40	0.4912164296847731	0.40357601823417294
41	0.6112165258618923	0.3770730685610219
42	0.39672956844532054	0.48512989520913263
43	0.39641599415741463	0.5257194227412554
44	0.46695648911959414	0.5448028549976507
45	0.6167583607603375	0.43368909481075324
46	0.34436022162183166	0.47590961001300064
47	0.5178288923016592	0.5054911440411308
48	0.41258917804550355	0.5320807193585548
49	0.4943799332486457	0.651153058847024
-1
0	0.3210052044539922	0.5687508236584775
1	0.3561885027021605	0.32069584059246514
2	0.3505514967229292	0.39381575647946976
3	0.6744770242234301	0.5993682532068997
4	0.4143094448454024	0.48746507279741264
5	0.6295993804065078	0.43160253833431966
6	0.4774121377931074	0.48625582837531034
7	0.5564169681777772	0.7907205215894579
8	0.5441469030253409	0.29543455645597316
9	0.4440034678314208	0.511470970992954
10	0.5054398476330856	0.41114717664722666
11	0.49889557598552714	0.6189966380131067
12	0.5865256931490618	0.37126640314174775
13	0.3413694132756344	0.5980800310941914
14	0.3723328844905995	0.53777172381236
15	0.5599224567422736	0.4145331209750983
16	0.4480228681968211	0.38193371692499545
17	0.34418813558752775	0.38592417731484224
18	0.6161112420831736	0.26420653372116354
19	0.5426885088116448	0.5818648017704408
20	0.5514217123375272	0.3722742552713217
21	0.2543854901609279	0.6875544321633278
22	0.37844859939477205	0.48444892487427427
23	0.3682395029355445	0.5143705399469494
24	0.5887558200738712	0.4855882505813331
25	0.4703508291994476	0.47922388940504335
26	0.4079911252683375	0.5057135448057564
27	0.5955774058564104	0.40037311128603
28	0.5744051978575194	0.4263062247527332
29	0.5053647459864503	0.6643523184551041
30	0.35413158349687013	0.3592284437934937
31	0.6740881786312299	0.6923205959382611
32	0.6809037297284936	0.6579804515254325
33	0.4370767063881833	0.5704984341930278
34	0.4282872287456972	0.46286107166750773
35	0.4997482677655977	0.5180684662967395
36	0.5150948612649496	0.5305678666367502
37	0.5909023646986507	0.4697339357244987
38	0.47292486324072536	0.24341969088908613
39	0.3946086571689198	0.5969059989683871
40	0.44145913146317034	0.40849651350258737
41	0.6610955705179982	0.37359730904773525
42	0.38993738677823697	0.4355933807152632
43	0.38982735776081134	0.5752834204657464
44	0.42909073862192487	0.5774553424870941
45	0.5825982542742746	0.4702005604737589
46	0.38959000135690414	0.4972231508994144
47	0.4943956551301812	0.4613223383558368
48	0.41727469118630545	0.5818606949170801
49	0.5328279716433544	0.6191882603399318
-1
0	0.2989839774601632	0.6136403052960088
1	0.3952079295100969	0.28943109476621387
2	0.3133236289014613	0.42719368118229273
3	0.7090434896712013	0.6354952440371369
4	0.4104050256673607	0.5373123948005267
5	0.5980108172277726	0.4703602817709938
6	0.4483610247592909	0.4455614450835535
7	0.5870320998087799	0.8302516955565485
8	0.4944045338253898	0.3005037483418421
9	0.4911784709140156	0.4949023535443807
10	0.5177008745756694	0.45962054271884617
11	0.5247459623187359	0.661795674525905
12	0.5545195529053919	0.3328527729214401
13	0.30981507901942507	0.6368656468511626
14	0.324083342287298	0.5508859022910843
15	0.6075430009805864	0.3992922625200478
16	0.40865086763809344	0.41275328168512065
17	0.384115246477297	0.3558272370053013
18	0.6623356876548383	0.28326698050480964
19	0.5070225345001468	0.6169067520074291
20	0.5026812559014249	0.36112221929575183
21	0.2873837678571793	0.6499896392172582
22	0.42669622662395706	0.47132770287502423
23	0.38334089575431063	0.5620354949446552
24	0.5643551079727811	0.5292300338739498
25	0.4371399289844308	0.5166008356006356
26	0.3682880152321541	0.5361053702437704
27	0.5931927987146366	0.4503162154024083
28	0.5353668612504625	0.4575473558934925
29	0.49346594614270733	0.6157887666669725
30	0.3061039126681128	0.37313322120144
31	0.6463407151263854	0.7160652167096196
32	0.6719639811709047	0.707174769243306
33	0.482402929986052	0.5493907707895146
34	0.38554867001643	0.4369108193037063
35	0.5492104962223622	0.5253820123648817
36	0.5598031477728357	0.5529546734105797
37	0.5458413002529434	0.4914018952735615
38	0.46661634699201976	0.29302012055194104
39	0.39349607016880916	0.6407137756824616
40	0.4017437166528268	0.37812076945503603
41	0.6148164635192856	0.3546699675703454
42	0.43024430433419636	0.40600702580058856
43	0.42099726354254347	0.6143786500156281
44	0.3833484959826487	0.5572650666511976
45	0.5714134213900331	0.42146761973187885
46	0.3412074091993194	0.4846086839620911
47	0.53615027482801	0.48882782387944984
48	0.3869743852597665	0.6216336940591884
49	0.5376857438460598	0.6689517213251428
-1
0	0.33754971567103886	0.6454629990262731
1	0.42271275463092167	0.24767604004139226
2	0.3562014303991629	0.401474152828847
3	0.7075184924843841	0.5855185056123436
4	0.42920620512942564	0.49098189026155986
5	0.6366641501954587	0.5020765213098987
6	0.4072241970041237	0.4739825886608571
7	0.6352038600464258	0.8168546243987637
8	0.48266785741080076	0.34910673617941473
9	0.46797211103947234	0.5391907816195922
10	0.5573182169799739	0.4291169989768463
11	0.4949756539021813	0.7019669171850912
12	0.5951300446016777	0.3620210427396158
13	0.2834716884999735	0.6793630088391692
14	0.3739782167000289	0.5541265052192157
15	0.5576485323371378	0.4025391069554846
16	0.37723960761577296	0.3738517040331774
17	0.4198313127385499	0.3208363437497442
18	0.6379295260487712	0.23962824455086001
19	0.5398632297932734	0.6546093876270248
20	0.4922043865892146	0.312232187495651
21	0.25514765828844493	0.6882104874531694
22	0.381933649057327	0.4490496497825427
23	0.4327431470282453	0.5697437741992635
24	0.5206023819875217	0.5534312522081332
25	0.480043096365808	0.4909236428287313
26	0.4071451424840282	0.5675716007414271
27	0.5439512865128326	0.4589922442220695
28	0.542934937393779	0.506971279488134
29	0.5382137207808895	0.5934809952648251
30	0.28455695444203866	0.32801417210680794
31	0.6138206519762567	0.7540447571585461
32	0.62198043582307	0.705892117902934
33	0.5075329413323277	0.5926167182023365
34	0.4314148011174723	0.4568180546170791
35	0.5130489101852872	0.4908517402072049
36	0.5112879904133081	0.5650492799101839
37	0.4962731556066766	0.48484453022906604
38	0.48667183098964356	0.24721861881213936
39	0.4391863164343452	0.6610214440910868
40	0.4373802190013259	0.41319269127813296
41	0.6018933961121774	0.40297104756646285
42	0.3802993189324708	0.40835189961839297
43	0.43618658185517234	0.5667416411968784
44	0.3340645010059002	0.5488337061956228
45	0.5456147130939656	0.37863741251484084
46	0.3262353215090882	0.4369029548491635
47	0.4979011712943675	0.5210304026406717
48	0.381357273569789	0.5719502153538651
49	0.5699669977663615	0.7071344483798335
-1
0	0.3349728610538754	0.6953965530784534
1	0.3728729077575542	0.251674747787563
2	0.3712306851031092	0.35378640279758733
3	0.6578258496052228	0.5910539589527788
4	0.3815117307418724	0.5059897919435082
5	0.6246778219969337	0.4535344989342575
6	0.37637172794412116	0.43463636707731
7	0.6839678487441164	0.8279033078629373
8	0.44140179600985624	0.3773399112834209
9	0.4682904864303883	0.4891917952587623
10	0.5744239947634849	0.42700465787974207
11	0.44592196778523363	0.6922851880864243
12	0.5663638672689607	0.40291733892475556
13	0.31765271849682447	0.6428711304502129
14	0.42239989752052953	0.566590085223274
15	0.5220285781259981	0.43762783537354366
16	0.32991812552621735	0.3899972090685695
17	0.4125863025770735	0.2713640299999295
18	0.659277291183933	0.19441460807098848
19	0.49274099047448944	0.637891296779585
20	0.44559502438541965	0.2941333655738947
21	0.20606308449584199	0.6977343845335938
22	0.35372351379871064	0.490331465012624
23	0.44070726512393504	0.6191054275645824
24	0.5314937024516045	0.5046318757925615
25	0.44047352119479066	0.46035816032337556
26	0.39112014314167415	0.6149340267358538
27	0.5703622935309336	0.501447617360105
28	0.5742130261902533	0.4679625476292301
29	0.5132620904321925	0.5501518348420569
30	0.25579813983703115	0.3689156461941169
31	0.6568916162806553	0.7286500326298331
32	0.5859705019420293	0.7405805116663108
33	0.5497519422137982	0.6194039533073339
34	0.40573614631176247	0.41391576228474336
35	0.5470669219906185	0.45420784749897397
36	0.47324947391209643	0.5325982204145827
37	0.4485796456620246	0.49985549652572325
38	0.5356808697107628	0.23731336143881274
39	0.3904355582806708	0.6721283599295159
40	0.4098324267705778	0.37146597150277155
41	0.5705042291726263	0.3640516411110582
42	0.4299939116094072	0.4138698212083921
43	0.47812297516424884	0.5395141015315608
44	0.284408834166736	0.5546915855694177
45	0.5245806461128493	0.42399783608246105
46	0.3046815950939504	0.48201877111819924
47	0.46118489793078515	0.48709052535316966
48	0.34744329452213235	0.6086904116673731
49	0.5824236491817902	0.6587109846921284
-1
0	0.2905677349517569	0.718378823981368
1	0.3586512886038318	0.29960955297801384
2	0.3601480410040211	0.30503012115334227
3	0.6146449508820236	0.61626129886513
4	0.419023717552734	0.4729314972884335
5	0.5934958935248684	0.44236595148223673
6	0.3830325058593552	0.38508201270189785
7	0.7273835872696451	0.8031026294794147
8	0.48600613746943955	0.35474671047085565
9	0.5049024987929134	0.455139474474911
10	0.5338110025512173	0.4561694459565701
11	0.4147660430907415	0.7313915604115471
12	0.546885050735054	0.4489670480056868
13	0.28140885778178293	0.608427225902838
14	0.41634386770946585	0.6162219752026765
15	0.47312311616824315	0.42722323107070825
16	0.3670669266421995	0.423463110754393
17	0.38352516970430756	0.31205125841563064
18	0.6327141581905141	0.23677496649220514
19	0.5396473853378073	0.6552057451082643
20	0.46674956217824964	0.3394377310453559
21	0.15624925974001821	0.7020451690557058
22	0.32191293438520757	0.45175573381570155
23	0.41536273954918185	0.6622059498745345
24	0.48267523972827736	0.49382642821594014
25	0.40695114029452656	0.4232603170063092
26	0.39887820290791737	0.5655395684569801
27	0.5414056975588591	0.4606859251760207
28	0.5253946502592809	0.47876838732183435
29	0.5234784345507231	0.599096970584557
30	0.24349777216594737	0.4173790442916106
31	0.6469937263394527	0.7776605598123868
32	0.539103151744259	0.723160652727744
33	0.5108295215685051	0.6507893825876682
34	0.41500979484939304	0.46304823060051703
35	0.5677861254378399	0.4087027421973416
36	0.5043504851905117	0.49344816169866396
37	0.4325367295125278	0.4524991364310093
38	0.5014948328285393	0.27380054935850945
39	0.3752965847806459	0.6244753276926734
40	0.3736186475910831	0.4059415019198485
41	0.5842095379818555	0.4121366128844061
42	0.4654115749938521	0.378576916533569
43	0.44181600134016713	0.5051367303153458
44	0.2709416169129243	0.6028437823982087
45	0.5302944737813546	0.37432538724636455
46	0.3300261886895795	0.5251192534295654
47	0.4363092603360407	0.4437176922170355
48	0.3275389285505173	0.5628230352951845
49	0.5492009397114613	0.6213445348279774
-1
0	0.28386274668689254	0.7679272158056041
1	0.3530009971317514	0.2499298367320394
2	0.34019392161744977	0.35087587471358445
3	0.6337001756579987	0.5700347003666782
4	0.46151447227063286	0.49928554372353245
5	0.5496160063179234	0.4183960641502992
6	0.3935048273943642	0.43397301884482137
7	0.7127668716864326	0.7552868201109697
8	0.4833762368113171	0.404677498793577
9	0.4615132060091569	0.4302925577300619
10	0.48831209892058347	0.4769022645881575
11	0.4279483412747047	0.683160584736271
12	0.5688275779004697	0.49389505154017516
13	0.2315762177590293	0.6043396852776385
14	0.45669179466021825	0.5866915706884009
15	0.5071223043359294	0.4638845895280576
16	0.33721033434864295	0.4635702659341903
17	0.35830062297423737	0.268880408965307
18	0.5964527113100014	0.20234957658690764
19	0.5027304878321901	0.6889272913148035
20	0.4249341273145462	0.31202478871587624
21	0.11416517567780698	0.7290438702956681
22	0.27400608435015045	0.4660712400840299
23	0.37525684983557345	0.6323476577217694
24	0.4536247587437331	0.5345212627108319
25	0.39265463154565533	0.4311488672159218
26	0.3943088750697349	0.6153303431357016
